

  Energy      1          2.969 eV   S

  Transition         Weight       KS [eV]
 =============================================
   28   ->    76     0.0000      20.366
    7   ->    93     0.0000      35.673
   10   ->    91     0.0000      34.086
   42   ->    62     0.0000      10.942
   38   ->    75     0.0000      19.139
   29   ->   108     0.0000      46.341
   36   ->    92     0.0000      25.985
   18   ->    75     0.0000      22.824
   38   ->    81     0.0000      19.788
   15   ->    62     0.0000      16.335
   34   ->    50     0.0000       5.903
   35   ->    95     0.0000      29.100
   28   ->    86     0.0000      22.002
    6   ->    91     0.0000      34.462
   42   ->    77     0.0000      18.609
   16   ->    97     0.0000      36.396
   21   ->    76     0.0000      22.060
   25   ->    58     0.0000      10.684
   30   ->    61     0.0000      10.784
   37   ->    64     0.0000      13.137
   32   ->    89     0.0000      24.861
    7   ->    65     0.0000      22.518
   40   ->   100     0.0000      33.587
   31   ->    93     0.0000      27.454
   40   ->    94     0.0000      27.760
   41   ->    96     0.0000      30.199
   38   ->    88     0.0000      22.795
   23   ->    56     0.0000      10.667
   10   ->    88     0.0000      31.478
   35   ->    88     0.0000      23.089
   36   ->   107     0.0000      44.329
    9   ->    97     0.0000      40.917
    5   ->   101     0.0000      44.218
   24   ->    80     0.0000      21.535
   33   ->    81     0.0000      20.439
   35   ->   108     0.0000      45.659
    9   ->    63     0.0000      21.019
   14   ->   100     0.0000      39.059
    6   ->    90     0.0000      34.309
   21   ->    60     0.0000      12.611
    6   ->    69     0.0000      25.701
    6   ->    58     0.0000      18.121
   37   ->    98     0.0000      32.667
   16   ->    63     0.0000      16.498
   22   ->    70     0.0000      19.541
   37   ->    67     0.0000      14.784
   30   ->    60     0.0000      10.676
   25   ->    57     0.0000      10.442
   41   ->    73     0.0000      18.209
   34   ->    63     0.0000      12.789
   32   ->    88     0.0000      23.514
   20   ->    89     0.0000      27.586
   17   ->    90     0.0000      29.259
    3   ->    98     0.0000      44.331
   35   ->    91     0.0000      25.698
   45   ->    60     0.0000       8.342
   20   ->    90     0.0000      28.693
    7   ->   102     0.0000      44.928
    5   ->    88     0.0000      32.175
   11   ->   100     0.0000      41.825
   33   ->    94     0.0000      28.753
   35   ->    92     0.0000      26.217
   16   ->    60     0.0000      14.016
   44   ->    56     0.0000       7.416
   19   ->   103     0.0000      40.324
   38   ->    71     0.0000      17.789
   36   ->    91     0.0000      25.466
    6   ->    63     0.0000      21.323
   36   ->    86     0.0000      20.930
   15   ->   107     0.0000      49.007
   15   ->    59     0.0000      14.150
   41   ->    81     0.0000      19.286
   12   ->    97     0.0000      39.404
   23   ->    75     0.0000      21.019
    3   ->   108     0.0000      57.077
   15   ->   108     0.0000      50.105
   12   ->    95     0.0000      36.046
   21   ->    72     0.0000      20.990
   41   ->    68     0.0000      15.105
   19   ->    83     0.0000      24.132
   19   ->    81     0.0000      23.398
    1   ->    93     0.0000      38.945
   40   ->    50     0.0000       5.036
    5   ->    64     0.0000      22.469
   49   ->    63     0.0000       9.454
   12   ->   100     0.0000      41.169
   23   ->    90     0.0000      27.129
    4   ->    95     0.0000      40.280
   24   ->    56     0.0000      10.564
   10   ->   103     0.0000      45.397
    5   ->    57     0.0000      18.200
   34   ->   103     0.0000      37.239
   38   ->    64     0.0000      13.089
    3   ->    90     0.0000      36.961
   37   ->    93     0.0000      26.721
   43   ->    58     0.0000       7.793
    2   ->    91     0.0000      37.540
   26   ->    81     0.0000      21.274
   18   ->    60     0.0000      13.467
   21   ->    86     0.0000      23.696
   22   ->    62     0.0000      14.152
   11   ->    87     0.0000      30.274
   21   ->    94     0.0000      30.930
   14   ->    62     0.0000      16.725
   38   ->    92     0.0000      25.922
   21   ->    64     0.0000      15.917
    3   ->    96     0.0000      42.413
    5   ->    95     0.0000      38.185
    7   ->    89     0.0000      33.141
   37   ->    87     0.0000      22.425
   39   ->    90     0.0000      25.026
   26   ->    94     0.0000      29.588
   42   ->    74     0.0000      18.272
   31   ->    73     0.0000      19.492
   44   ->    58     0.0000       7.691
   19   ->   100     0.0000      37.538
    7   ->    96     0.0000      39.700
   20   ->   108     0.0000      48.809
   13   ->    88     0.0000      28.360
   15   ->    95     0.0000      33.546
   20   ->    81     0.0000      23.232
   42   ->    58     0.0000       8.410
   38   ->    76     0.0000      19.232
   35   ->    65     0.0000      13.813
   34   ->    97     0.0000      32.688
    9   ->    57     0.0000      17.575
   37   ->    75     0.0000      19.187
   36   ->    64     0.0000      13.152
   33   ->    97     0.0000      32.814
   22   ->    58     0.0000      11.620
   29   ->    55     0.0000       9.578
    9   ->    91     0.0000      34.157
   17   ->    67     0.0000      18.746
   10   ->    58     0.0000      17.745
    5   ->   102     0.0000      45.309
   15   ->   103     0.0000      41.455
   19   ->    87     0.0000      25.987
   19   ->    86     0.0000      24.477
   36   ->    81     0.0000      19.851
   34   ->    56     0.0000       9.312
    8   ->    62     0.0000      20.428
   33   ->    73     0.0000      19.362
   27   ->    59     0.0000      10.607
   28   ->    73     0.0000      19.846
   38   ->    97     0.0000      32.163
    3   ->    91     0.0000      37.115
   18   ->    91     0.0000      29.087
    9   ->    86     0.0000      29.622
   40   ->    93     0.0000      26.332
   19   ->   108     0.0000      48.974
   22   ->    91     0.0000      27.961
   34   ->    76     0.0000      19.757
   20   ->    61     0.0000      13.334
   35   ->    59     0.0000       9.703
    8   ->    63     0.0000      21.098
   23   ->   100     0.0000      35.808
   30   ->    80     0.0000      20.652
   26   ->    57     0.0000      10.306
    1   ->    75     0.0000      31.412
   26   ->    89     0.0000      25.628
   28   ->    78     0.0000      20.773
    3   ->   100     0.0000      45.640
    5   ->    96     0.0000      40.081
   34   ->    73     0.0000      19.236
    6   ->    92     0.0000      34.981
    3   ->    94     0.0000      39.814
    8   ->    81     0.0000      28.622
   35   ->    69     0.0000      16.936
   36   ->    75     0.0000      19.202
   16   ->    94     0.0000      32.335
    7   ->    81     0.0000      28.788
   17   ->    98     0.0000      36.629
   18   ->   103     0.0000      40.398
   23   ->    91     0.0000      27.283
   28   ->    79     0.0000      20.854
   17   ->    68     0.0000      19.617
   23   ->   107     0.0000      46.146
   13   ->   105     0.0000      45.865
   36   ->    89     0.0000      24.204
   18   ->    89     0.0000      27.826
   22   ->    57     0.0000      11.378
   34   ->    91     0.0000      25.928
   14   ->   105     0.0000      45.431
   16   ->   108     0.0000      49.598
   32   ->    62     0.0000      12.314
    5   ->    91     0.0000      34.783
   28   ->   100     0.0000      35.063
   23   ->   103     0.0000      38.594
   11   ->    98     0.0000      40.516
    4   ->   105     0.0000      51.775
   35   ->    70     0.0000      17.278
    9   ->   105     0.0000      49.055
   10   ->   102     0.0000      44.612
   35   ->   105     0.0000      40.595
   36   ->    93     0.0000      26.736
   30   ->    50     0.0000       6.271
    8   ->    64     0.0000      21.923
   36   ->   108     0.0000      45.427
   39   ->    68     0.0000      15.384
   33   ->    93     0.0000      27.324
   31   ->    63     0.0000      13.045
    6   ->    94     0.0000      37.161
   21   ->    70     0.0000      19.811
   38   ->    56     0.0000       8.787
    2   ->    96     0.0000      42.838
   21   ->    87     0.0000      25.205
   46   ->    60     0.0000       8.262
   26   ->    55     0.0000      10.088
   13   ->    75     0.0000      24.704
   33   ->    91     0.0000      26.054
    1   ->   108     0.0000      57.637
   35   ->    60     0.0000      10.077
    8   ->    91     0.0000      34.237
   33   ->   100     0.0000      34.579
   24   ->    74     0.0000      20.701
   12   ->    73     0.0000      25.952
    8   ->    94     0.0000      36.936
   17   ->    62     0.0000      15.604
   25   ->    82     0.0000      21.659
   37   ->   104     0.0000      38.540
   20   ->    96     0.0000      34.145
    3   ->   107     0.0000      55.979
   41   ->    88     0.0000      22.292
   27   ->    55     0.0000       9.800
   18   ->    92     0.0000      29.606
   23   ->    94     0.0000      29.981
   46   ->    79     0.0000      18.199
   40   ->    67     0.0000      14.395
   11   ->    94     0.0000      35.999
   16   ->    76     0.0000      23.465
   16   ->    67     0.0000      18.970
   23   ->    71     0.0000      19.669
    5   ->    90     0.0000      34.630
   31   ->    90     0.0000      26.030
   35   ->    87     0.0000      22.672
    2   ->   100     0.0000      46.065
   41   ->    76     0.0000      18.729
   40   ->    92     0.0000      25.581
   34   ->    88     0.0000      23.320
   33   ->    90     0.0000      25.900
   20   ->    94     0.0000      31.546
   19   ->    65     0.0000      17.128
   18   ->    65     0.0000      17.203
   36   ->    55     0.0000       8.664
   32   ->    81     0.0000      20.508
   28   ->    98     0.0000      33.753
   11   ->    93     0.0000      34.570
    3   ->    71     0.0000      29.501
   46   ->    58     0.0000       7.542
   35   ->    62     0.0000      11.889
   23   ->    69     0.0000      18.521
   44   ->    63     0.0000      10.893
   38   ->    99     0.0000      33.753
   29   ->    66     0.0000      15.358
    1   ->    90     0.0000      37.522
   10   ->    75     0.0000      27.822
   35   ->    86     0.0000      21.162
    4   ->    88     0.0000      34.270
    2   ->    97     0.0000      44.300
    3   ->    75     0.0000      30.851
   14   ->    97     0.0000      37.294
    4   ->    89     0.0000      35.617
   11   ->    96     0.0000      38.598
   31   ->    95     0.0000      29.586
   26   ->    86     0.0000      22.354
   25   ->    79     0.0000      21.341
    9   ->    72     0.0000      26.916
    4   ->   104     0.0000      49.968
   38   ->    96     0.0000      30.701
   27   ->    87     0.0000      23.575
   16   ->    91     0.0000      29.637
   29   ->    54     0.0000       9.207
   23   ->    86     0.0000      22.747
   15   ->    75     0.0000      23.880
    2   ->    73     0.0000      30.848
    4   ->   102     0.0000      47.404
   18   ->   107     0.0000      47.951
   11   ->    90     0.0000      33.146
   33   ->    86     0.0000      21.519
   26   ->    67     0.0000      16.222
    9   ->    69     0.0000      25.396
   28   ->    55     0.0000       9.736
   11   ->    76     0.0000      27.129
   31   ->    66     0.0000      15.162
   17   ->   103     0.0000      40.724
    3   ->    81     0.0000      31.500
    9   ->    64     0.0000      21.843
   18   ->    90     0.0000      28.934
    4   ->    60     0.0000      21.258
   12   ->    57     0.0000      16.061
   23   ->    59     0.0000      11.288
   30   ->    53     0.0000       8.670
   39   ->    88     0.0000      22.572
   26   ->    65     0.0000      15.005
   29   ->    62     0.0000      12.571
   40   ->    68     0.0000      15.266
    3   ->    63     0.0000      23.976
   31   ->    65     0.0000      14.300
   20   ->   107     0.0000      47.711
   26   ->    99     0.0000      35.239
   34   ->    86     0.0000      21.393
    7   ->    91     0.0000      34.402
    1   ->    62     0.0000      23.867
   37   ->   105     0.0000      40.348
